date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2020-11-12,113.37,22066460,112.53,113.955,112.055,Banking,JPM Historical Data,-1.2284370099320374,3.692042005943248,64.68809187039187,0.2804519907540604,2.111635405230756,2.1083361845237043,2501014996775497e22,3288297129771769e23,-0.9239419402178815,2020-11-12
2020-11-13,114.08,11856870,114.7,114.86,113.5701,Banking,JPM Historical Data,0.6262679721266595,3.6871030473927457,65.47077928558355,0.25384193054362136,2.0903126064411213,1.927757461164803,4067320587064451e22,3288297129771769e23,-0.876309213354246,2020-11-13
2020-11-16,117.3,19858560,117.79,118.61,115.7318,Banking,JPM Historical Data,2.822580645161299,3.6748469533822083,68.8436237257926,0.25862032790381767,2.086586456294436,1.9675534734409112,15547660953778663e22,3288297129771769e23,-0.5271819929831651,2020-11-16
2020-11-17,116.11,14553250,115.39,116.44,114.58,Banking,JPM Historical Data,-1.0144927536231862,3.6987032769467967,66.26739050183684,0.24602635360098216,2.0795408931526485,1.8780815027188544,-2253284196199471e21,3288297129771769e23,-1.0068524348843009,2020-11-17
2020-11-18,115.25,12571220,117.34,118.61,115.2,Banking,JPM Historical Data,-0.7406769442769745,3.692632623841265,64.3920091055272,0.2555817772674433,2.078078247397303,1.9523975763755945,-5843285431708481e20,3288297129771769e23,-1.0017769943533399,2020-11-18
2020-11-19,115.56,10202540,114.18,115.82,113.56,Banking,JPM Historical Data,0.268980477223435,3.637484255359848,64.77894588263591,0.2608092264369001,2.0771288094733977,1.9932409091897703,-7415015135682174e20,3288297129771769e23,-1.0022549711425246,2020-11-19
2020-11-20,114.57,12720820,114.43,115.65,114.09,Banking,JPM Historical Data,-0.8566978193146446,3.6520919452970952,62.445219580170665,0.22854439550475378,2.0331954202011713,1.7843979817247624,-10625878387581718e19,3288297129771769e23,-1.0003231422821064,2020-11-20
2020-11-23,117.87,13209210,116.05,118.17,115.57,Banking,JPM Historical Data,2.8803351662739063,3.61440428565314,66.74579039084684,0.20551079499908595,2.0025639531721504,1.6291028941536616,-4123196957988322e20,3288297129771769e23,-1.0012539003609673,2020-11-23
2020-11-24,123.32,20121560,120.07,123.5,119.71,Banking,JPM Historical Data,4.6237380164588116,3.6506109508897806,72.37266368836706,0.21760120065418373,2.001486183314302,1.725873503558315,-23187779481986248e20,3288297129771769e23,-1.007051607128823,2020-11-24
2020-11-25,122.03,11715630,121.37,122.38,120.465,Banking,JPM Historical Data,-1.046059033409008,3.5704647903552575,69.3801666039299,0.2274688382470315,1.99388476028659,1.8110153274813732,10680067098415165e19,3288297129771769e23,-0.9996752097916664,2020-11-25
2020-11-27,121.22,5983627,122,122.35,121.08,Banking,JPM Historical Data,-0.6637712038023436,3.5938345498005804,67.49305215934808,0.22658147922176244,1.9934437836625991,1.8043495902728617,3590946103810329e19,3288297129771769e23,-0.9998907961792353,2020-11-27
2020-11-30,117.88,14411850,120,120.7199,117.77,Banking,JPM Historical Data,-2.755320904141234,3.699660299537415,60.21950568579202,0.2252772597140947,1.9934802886637164,1.7939307711172938,-6303262761662788e19,3288297129771769e23,-1.0001916877494006,2020-11-30
2020-12-01,119.74,12678220,120.34,121.58,119.6276,Banking,JPM Historical Data,1.5778758059043163,3.6905507328621745,62.63446341799674,0.2041204546687976,1.9664748299382568,1.6477768817575806,-16249028571548127e19,3288297129771769e23,-1.0004941472114681,2020-12-01
2020-12-02,122.04,10811260,119.7,122.31,119.27,Banking,JPM Historical Data,1.9208284616669458,3.6621034147016123,65.42924455637763,0.19650675899163167,1.9628895456468969,1.5892122398476178,-47460625126217165e19,3288297129771769e23,-1.001443319239509,2020-12-02
2020-12-03,121.24,12904410,121.85,121.885,120.36,Banking,JPM Historical Data,-0.6555227794165952,3.563936160674709,63.64606541440235,0.17678919849132366,1.944354940383483,1.4433792225144628,-16349104230630194e19,3288297129771769e23,-1.0004971906000406,2020-12-03
2020-12-04,122.34,13583650,122.48,123.29,121.6901,Banking,JPM Historical Data,0.907291322995718,3.489551787143366,65.05626247665552,0.16728812388986658,1.9412779879018558,1.3679733944302879,-31182504637833553e19,3288297129771769e23,-1.0009482873173323,2020-12-04
2020-12-07,121.88,9724307,121.15,122.17,120.21,Banking,JPM Historical Data,-0.37600130783064234,3.4645053126574332,63.939281022018584,0.17251241659763217,1.9356590006860883,1.4147893370464355,-19457842112573067e19,3288297129771769e23,-1.0005917300458163,2020-12-07
2020-12-08,122,9592124,121.04,122.33,120.76,Banking,JPM Historical Data,0.09845749917951618,1.7759856579923876,64.1123859917169,0.18240914490543952,1.92028398909962,1.5079308175975241,-21373612586406887e19,3288297129771769e23,-1.0006499903063166,2020-12-08
2020-12-09,121.05,13073930,123.17,123.3,120.44,Banking,JPM Historical Data,-0.7786885245901654,1.7862947302138321,61.59166854693771,0.2152494418997842,1.8430941619168275,1.8539361847470543,-473022573633592e20,3288297129771769e23,-1.000143850313693,2020-12-09
2020-12-10,120.27,13668420,119.99,120.7781,119.56,Banking,JPM Historical Data,-0.6443618339529111,1.7535796506133594,59.52239315980188,0.19765710728790847,1.8400897666999774,1.7051936059165675,-1682248805859247e19,3288297129771769e23,-1.000051158661747,2020-12-10
2020-12-11,119.56,9981643,118.94,120.02,118.37,Banking,JPM Historical Data,-0.5903384052548422,1.7309561270601062,57.62458392914697,0.1861547956787797,1.8417170096346025,1.6045438864436892,-6891527285664365e18,3288297129771769e23,-1.0000209577389565,2020-12-11
2020-12-14,118.3,12112350,121.335,121.42,118.105,Banking,JPM Historical Data,-1.0538641686182681,1.75389590911375,54.31488912904192,0.18576753418828323,1.841597677288976,1.6013096775472198,3712063877524212e17,3288297129771769e23,-0.9999988711288149,2020-12-14
2020-12-15,120.32,12591420,119.29,120.9,118.62,Banking,JPM Historical Data,1.7075232459847767,1.6822753056906556,58.436420372857185,0.18434647927583175,1.8438368236086597,1.5871304867844138,10050499238977191e17,3288297129771769e23,-0.9999969435550249,2020-12-15
2020-12-16,120.67,11169360,120.3,121.08,119.86,Banking,JPM Historical Data,0.29089095744680993,1.6602863050033292,59.124515036552346,0.17645962078586874,1.8511955946662892,1.5131894470448997,129740985854217e19,3288297129771769e23,-0.9999960544628197,2020-12-16
2020-12-17,119.67,11618000,121.26,121.45,119.58,Banking,JPM Historical Data,-0.8287063893262614,1.6630417109682132,56.2587413116474,0.18772537275550213,1.8517776914138548,1.6092903161893315,22223801919339274e16,3288297129771769e23,-0.9999993241546904,2020-12-17
2020-12-18,119.08,28954760,119.14,119.8837,118.27,Banking,JPM Historical Data,-0.4930224784824966,1.670123890742054,54.577895841109076,0.19144555666622504,1.8501541629314453,1.6426220345161264,11266968015762562e16,3288297129771769e23,-0.9999996573616199,2020-12-18
2020-12-21,123.55,28323640,123.17,125,121.09,Banking,JPM Historical Data,3.7537789721195924,1.8322539093287928,63.48026483045226,0.1890097641179852,1.8491989292831914,1.6225604178118767,5356067563287607e17,3288297129771769e23,-0.999998371172874,2020-12-21
2020-12-22,121.67,11808880,123.39,123.52,121.61,Banking,JPM Historical Data,-1.5216511533791999,1.7815242212177316,58.30449023696631,0.20591023481162374,1.8362421391128805,1.7801157988161642,-2793998821965901e17,3288297129771769e23,-1.000000849679549,2020-12-22
2020-12-23,125.07,14973230,122.78,126.52,122.35,Banking,JPM Historical Data,2.7944439878359484,1.5761498447008226,64.01828043960988,0.19608328581917925,1.8252106721231907,1.7054062365210563,-10601672032029235e17,3288297129771769e23,-1.000003224061456,2020-12-23
2020-12-24,124.52,4164948,125.09,125.55,123.57,Banking,JPM Historical Data,-0.4397537379067673,1.5590452289393284,62.525618515771036,0.21855784330802827,1.789538123325175,1.9387674158107624,-59395471278827455e16,3288297129771769e23,-1.0000018062683795,2020-12-24
2020-12-28,125.34,8072641,125.82,126.65,124.7886,Banking,JPM Historical Data,0.6585287504015547,1.552416342270066,63.87789755450373,0.21631210835184148,1.789610674809253,1.9187683186971276,-9850909675958514e17,3288297129771769e23,-1.0000029957480383,2020-12-28
2020-12-29,125.01,8389199,126.2,126.2799,124.89,Banking,JPM Historical Data,-0.2632838678793714,1.3967385699868518,62.894276671980776,0.21539337925345167,1.7891940834469304,1.9110637157593382,-7257324074341831e17,3288297129771769e23,-1.0000022070159076,2020-12-29
2020-12-30,125.36,7397964,125.49,125.845,124.9,Banking,JPM Historical Data,0.2799776017918587,1.3641705207561834,63.53561153545837,0.2226974266898773,1.7885822403146743,1.9765443109793783,-9289212264102378e17,3288297129771769e23,-1.0000028249309285,2020-12-30
2020-12-31,127.07,8580214,125.09,127.33,124.82,Banking,JPM Historical Data,1.3640714741544269,1.3333624442851435,66.57526881459464,0.2225978768653335,1.7886313334413453,1.9756065329243442,-2196036173092989e18,3288297129771769e23,-1.0000066783386246,2020-12-31
2021-01-04,125.87,16819920,127.5,127.8579,124.78,Banking,JPM Historical Data,-0.9443613756197289,1.3447516702286113,62.629732362766475,0.20591325067452432,1.78667438137657,1.8295283973947691,-12218443176020886e16,3288297129771769e23,-1.0000003715735741,2021-01-04
2021-01-05,125.65,13731210,124.99,126.2995,123.77,Banking,JPM Historical Data,-0.17478350679271948,1.3363714717075907,61.90538368910901,0.21757350968090441,1.7763997380341203,1.9443103469320164,-10082860830168382e16,3288297129771769e23,-1.0000003066286418,2021-01-05
2021-01-06,131.55,24909060,129.88,132.77,127.88,Banking,JPM Historical Data,4.695582968563472,1.6719545757176413,71.44388674735751,0.20651439112691972,1.779796497309683,1.8419602080473685,-5742777041870279e17,3288297129771769e23,-1.0000017464288704,2021-01-06
2021-01-07,135.87,21940390,135.69,138.19,134.92,Banking,JPM Historical Data,3.283922462941846,1.7897435941308197,76.15234494747827,0.2278040972714925,1.783399131249651,2.0277445865960737,-24601611569334814e17,3288297129771769e23,-1.000007481565868,2021-01-07
2021-01-08,136.02,12035130,135.97,136.35,134.12,Banking,JPM Historical Data,0.11039964672112657,1.7657597903935387,76.29847786564173,0.21179180357246946,1.7540472822344133,1.916761700724928,-2731762079535976e18,3288297129771769e23,-1.0000083075280966,2021-01-08
2021-01-11,138.05,15949050,134.58,138.2,134.11,Banking,JPM Historical Data,1.4924275841788015,1.751137208337283,78.24167679120768,0.20020128713453025,1.7555919269687672,1.8102708600200528,-6808719160449111e18,3288297129771769e23,-1.0000207059121842,2021-01-11
2021-01-12,140.22,18033460,139.44,141.6599,138.8301,Banking,JPM Historical Data,1.5718942412169312,1.7335433832158904,80.11816511336717,0.19657436550160537,1.755761798866396,1.7773033412050157,-17511305598822448e18,3288297129771769e23,-1.0000532534163056,2021-01-12
2021-01-13,140.35,14816760,138.59,140.79,138.1,Banking,JPM Historical Data,0.0927114534303275,1.6868442823600813,80.22817595344632,0.19130246568881348,1.7536819882513317,1.7316893922509595,-19134804192351909e18,3288297129771769e23,-1.0000581906179313,2021-01-13
2021-01-14,141.17,18565600,140.49,142.75,140,Banking,JPM Historical Data,0.5842536515853203,1.676211019569863,80.94441260696043,0.18112665754074572,1.7605869927430973,1.6331465368054157,-30314383414103604e18,3288297129771769e23,-1.0000921886989458,2021-01-14
2021-01-15,138.64,27881020,137.43,141.65,137.01,Banking,JPM Historical Data,-1.7921654742509063,1.772467424292915,72.24823502790585,0.17556272712925663,1.76922522036095,1.5752499234039,24014007913857193e18,3288297129771769e23,-0.9999269712955791,2021-01-15
2021-01-19,138.04,19843780,139.86,140.7,137.82,Banking,JPM Historical Data,-0.4327755337564909,1.75650212249922,70.31880765990401,0.18643751551152998,1.771156362427779,1.6710008609972253,1362133282130505e19,3288297129771769e23,-0.9999585763321144,2021-01-19
2021-01-20,135.97,16028850,137.82,138.17,135.435,Banking,JPM Historical Data,-1.4995653433787282,1.8071094746140681,63.97147399907759,0.1861816305549874,1.7708734943640025,1.6689739658018148,-6804745808151196e18,3288297129771769e23,-1.0000206938288714,2021-01-20
2021-01-21,134.83,13415020,135.69,136.16,134.325,Banking,JPM Historical Data,-0.8384202397587637,1.6836143173978324,60.72077806881231,0.18404544003670928,1.772300255148151,1.6484965101984212,-10995091961836283e17,3288297129771769e23,-1.0000033437039075,2021-01-21
2021-01-22,133.79,12933230,132.69,134.4,132.2,Banking,JPM Historical Data,-0.7713416895349878,1.6452658652442753,57.8335378329242,0.1821169024172353,1.772444706519654,1.6310896409859188,-25141191514009203e16,3288297129771769e23,-1.000000764565686,2021-01-22
2021-01-25,132.12,14212760,132.14,133.17,130.06,Banking,JPM Historical Data,-1.2482248299573895,1.594620648258218,53.4393877854864,0.18758391126059756,1.771815273779741,1.6806505277278003,62406679884910985e15,3288297129771769e23,-0.9999998102158126,2021-01-25
2021-01-26,131.58,11307820,132.75,133.17,131.34,Banking,JPM Historical Data,-0.4087193460490357,1.5938917173612672,52.06193290282023,0.19263259689427675,1.7690721505448765,1.7285601798541712,36899862493258656e15,3288297129771769e23,-0.9999998877842815,2021-01-26
2021-01-27,127.86,17603850,129.59,129.85,127.35,Banking,JPM Historical Data,-2.8271773825809476,1.7355251195398407,43.7044510575524,0.19156765422766522,1.7690073882332338,1.719067005717636,-6742259416802923e16,3288297129771769e23,-1.0000002050380228,2021-01-27
2021-01-28,130.11,13761760,129.9,132.17,128.99,Banking,JPM Historical Data,1.7597372125762734,1.7709870404713768,49.03366127178765,0.18534529228667826,1.7638704507153338,1.6680733549391586,-18606864209393828e16,3288297129771769e23,-1.0000005658510613,2021-01-28
2021-01-29,128.67,14808110,131.19,131.72,128.19,Banking,JPM Historical Data,-1.1067558219967966,1.795283546432243,46.030366997312164,0.19277050540147064,1.755728460991604,1.7429442948568696,19863910834566124e15,3288297129771769e23,-0.9999999395921048,2021-01-29
2021-02-01,129.62,11080660,129.4,130.0697,128.475,Banking,JPM Historical Data,0.7383228413771814,1.7783020595267691,48.28097416744217,0.19272992737386693,1.7557421404281117,1.7425638296969614,34529889922805964e15,3288297129771769e23,-0.999999894991576,2021-02-01
2021-02-02,133.61,12253570,131.94,134.39,131.22,Banking,JPM Historical Data,3.0782286684153837,1.8770115039310462,56.48811848468716,0.19946233501022542,1.7561017212613805,1.8030654875125909,14082078700041474e16,3288297129771769e23,-0.9999995717516349,2021-02-02
2021-02-03,135.14,10600780,133.65,135.755,133.51,Banking,JPM Historical Data,1.1451238679739406,1.8820675189842222,59.16412298779262,0.19745087955894272,1.7572791522509652,1.7836867504907,30207803130146408e16,3288297129771769e23,-0.9999990813542105,2021-02-03
2021-02-04,138.25,12419530,135.47,138.66,135.47,Banking,JPM Historical Data,2.301317152582527,1.6557481529867055,64.00943042041254,0.19556827283553693,1.7558764651139083,1.76809140462063,9972553861538849e17,3288297129771769e23,-0.9999969672588979,2021-02-04
2021-02-05,137.98,10051270,139.39,139.49,137.38,Banking,JPM Historical Data,-0.19529837251357485,1.4966282501073496,63.307134467916875,0.20671704891873557,1.7637282537121772,1.8605652045717014,8024930322576345e17,3288297129771769e23,-0.9999975595482993,2021-02-05
2021-02-08,140.14,10136380,138.2,140.3,138.18,Banking,JPM Historical Data,1.5654442672851099,1.532720069147441,66.47601929560507,0.19755563247440602,1.7593198640906298,1.7825629698014775,20587511491415935e17,3288297129771769e23,-0.9999937391571749,2021-02-08
2021-02-09,139.58,8614807,139.43,139.98,138.54,Banking,JPM Historical Data,-0.39960039960038607,1.5043077139470116,64.91085083888674,0.1973923791749504,1.759222057171907,1.7811889426938352,12360733672668586e17,3288297129771769e23,-0.9999962409924698,2021-02-09
2021-02-10,139.66,10323200,140,140.87,139.04,Banking,JPM Historical Data,0.057314801547492245,1.4620298909399518,65.03749502757437,0.18958777712102617,1.7503677686595072,1.7194173208431078,1306918667009899e18,3288297129771769e23,-0.9999960255456991,2021-02-10
2021-02-11,139.27,9200955,139.66,140.55,138.22,Banking,JPM Historical Data,-0.279249606186438,1.4630216427817389,63.828057720359034,0.19450260546353085,1.749182236609456,1.765186654564156,9419621439296803e17,3288297129771769e23,-0.9999971354104974,2021-02-11
2021-02-12,141.25,8324562,139.05,141.61,139,Banking,JPM Historical Data,1.4216988583327206,1.4931549190280669,67.16634740634294,0.19226048821108002,1.750506754981242,1.7435183405133472,22811486485471486e17,3288297129771769e23,-0.999993062826872,2021-02-12
2021-02-16,144.65,12130620,143.55,145.32,142.4,Banking,JPM Historical Data,2.4070796460176958,1.520884747462778,71.95304808957735,0.1895009406358788,1.7512971548457579,1.7177177296773725,7772055130005764e18,3288297129771769e23,-0.9999763644986348,2021-02-16
2021-02-17,145.1,10834190,143.95,145.38,143.12,Banking,JPM Historical Data,0.3110957483581034,1.5130700568372173,72.52398625844764,0.1951691241857784,1.7444123016496063,1.7760788514465737,10189908436955343e18,3288297129771769e23,-0.9999690115946497,2021-02-17
