date,close,volume,open,high,low,Sector,Source,daily_return,volatility,RSI,rolling_returns_mean,rolling_returns_sd,rolling_sharpe,cumulative_return,rolling_max,rolling_drawdown,Date
2024-01-24,87.57,12480930,87.32,88.3,87.2,Banking,MS Historical Data,0.9568826377680306,1.404692732262705,48.93125352960654,0.04739865523825135,1.4662024040882076,0.513183120787289,-2547842790880137e72,39147695338268667e77,-1.0000006508282975,2024-01-24
2024-01-25,88.02,8792414,88.14,88.42,87.325,Banking,MS Historical Data,0.5138746145940454,1.4060520673701684,50.54605703321137,0.053511150954593,1.4653136016616388,0.5797142576202542,-3857114523089884e72,6085177359615297e77,-1.000006338540843,2024-01-25
2024-01-26,87.73,6384351,87.88,88.5,87.65,Banking,MS Historical Data,-0.3294705748693394,1.3802164985516394,49.460645498291505,0.050349746643903105,1.468115630548799,0.544424044358468,-2586308783830582e72,4133526797611385e76,-1.0000625690581062,2024-01-26
2024-01-29,87.62,7440287,87.395,87.95,85.72,Banking,MS Historical Data,-0.1253847030662225,1.379238004262804,49.03056139935053,0.06035475218600381,1.4676574264267144,0.6528103705258156,-22620252249324218e71,4133526797611385e76,-1.0000547238553343,2024-01-29
2024-01-30,87.62,6569320,86.98,88.07,86.77,Banking,MS Historical Data,0,1.3808880786382658,49.030561399350525,0.05829463796490723,1.46812215700998,0.6303281266640832,-22620252249324218e71,4133526797611385e76,-1.0000547238553343,2024-01-30
2024-01-31,87.24,8414853,87.71,88.745,87.23,Banking,MS Historical Data,-0.433690938141984,1.360846029739607,47.379936622443374,0.05540673704771769,1.4702887661768582,0.5982190052379552,-12810053830306473e71,4133526797611385e76,-1.0000309906151756,2024-01-31
2024-02-01,86.82,8365019,87.19,88.17,85.64,Banking,MS Historical Data,-0.4814305364511662,1.297081437555777,45.554514564393145,0.03942900413923057,1.5116253836815814,0.41406822294000967,-6642902742813711e71,3300527666879176e76,-1.0000201267900568,2024-02-01
2024-02-02,87.27,7728782,86.47,87.67,86,Banking,MS Historical Data,0.5183137525915704,1.3039473429903505,47.87185069000495,0.024579244787979442,1.5322420915665758,0.2546486726113354,-10086010591542322e71,2659336932805531e76,-1.0000379267871893,2024-02-02
2024-02-05,85.89,7788657,86.58,86.58,85.09,Banking,MS Historical Data,-1.5812994156067295,1.288979787374544,41.97203505328037,0.03001637929717888,1.533186394899334,0.31078755385435314,5862992062666836e71,2659336932805531e76,-0.999977953180771,2024-02-05
2024-02-06,86.1,7335535,85.62,86.55,85.62,Banking,MS Historical Data,0.24449877750609694,1.2877462518495741,43.12081405119842,0.025049542246407912,1.5342487386534547,0.25918167336347914,7296486454516827e71,8382822302781769e75,-0.9999129590704543,2024-02-06
2024-02-07,86,4952226,86.26,86.39,85.27,Banking,MS Historical Data,-0.11614401858303092,1.2601715087489103,42.68743827865045,0.03862349870097017,1.5430501181025036,0.39734874892458316,6449043196152591e71,2680829168285514e74,-0.9975943848744838,2024-02-07
2024-02-08,85.65,6218415,85.68,86.23,85.16,Banking,MS Historical Data,-0.40697674418603835,1.2583831514232644,41.12938390564196,0.04308264363931796,1.5415767008911025,0.4436469265277487,3824432593067287e71,2680829168285514e74,-0.998573414286031,2024-02-08
2024-02-09,85.89,5664540,85.685,86.03,85.32,Banking,MS Historical Data,0.28021015761821033,1.2526234135039556,42.6744900654663,0.04322281534041933,1.5415827145758165,0.4450886194048317,4896077452770892e71,2680829168285514e74,-0.9981736704782639,2024-02-09
2024-02-12,86.87,7888017,85.855,87.64,85.64,Banking,MS Historical Data,1.140994295028519,1.2802231592678621,48.60607859256132,0.05077551371944589,1.546361836933609,0.5212468858889839,10482473894400244e71,2680829168285514e74,-0.9960898389131211,2024-02-12
2024-02-13,83.97,11339360,85.86,85.86,83.09,Banking,MS Historical Data,-3.3383216300218788,1.151873317720623,36.552901207160346,0.063651566583923,1.5558900992323546,0.6494271638741747,-2451139544341577e72,2680829168285514e74,-1.009143214246319,2024-02-13
2024-02-14,84,5973690,84.54,84.96,83.692,Banking,MS Historical Data,0.035727045373357136,1.079925607824992,36.72769763031725,0.07375673974166153,1.555008268100041,0.752955446763437,-2538711518058698e72,2680829168285514e74,-1.0094698742765558,2024-02-14
2024-02-15,85.67,7993508,84.45,86.23,84.41,Banking,MS Historical Data,1.9880952380952444,1.1586567608036242,45.69639437681055,0.077694120276617,1.5555752608256053,0.7928616213969781,-7585911798008746e72,2680829168285514e74,-1.0282968862311366,2024-02-15
2024-02-16,86.5,9673918,85.52,86.79,85.07,Banking,MS Historical Data,0.9688338975137212,1.1153919402607742,49.52580065482322,0.07982977326633495,1.5555170168220631,0.8146862747135931,-14935400291468878e72,2680829168285514e74,-1.0557118688059508,2024-02-16
2024-02-20,85.35,6626357,85.94,86.49,85.1,Banking,MS Historical Data,-1.3294797687861348,1.153930623959132,44.81071994441292,0.08020975884273039,1.555251820064416,0.8187037181266464,4920912234761537e72,2680829168285514e74,-0.9816440663471718,2024-02-20
2024-02-21,85.46,6444877,85.01,85.48,84.53,Banking,MS Historical Data,0.12888107791446668,1.1201490197695758,45.34670600659011,0.08284711360593841,1.5543949757579671,0.8460894284630995,5555124707900091e72,2680829168285514e74,-0.9792783338318689,2024-02-21
2024-02-22,85.85,6782109,85.95,86.735,85.6,Banking,MS Historical Data,0.4563538497542652,1.1014747084900613,47.300860505170355,0.08831659475966709,1.5511986386189076,0.9038058978011583,8090227254215335e72,2680829168285514e74,-0.9698219217027196,2024-02-22
2024-02-23,86.55,5810069,86.07,87.25,85.96,Banking,MS Historical Data,0.8153756552125913,1.112232982891777,50.707612542766434,0.09160428727510296,1.5529390985798706,0.9364005196812009,14686801602439928e72,2680829168285514e74,-0.9452154513380178,2024-02-23
2024-02-26,85.67,5608055,86.5,87.3366,85.5601,Banking,MS Historical Data,-1.0167533217793179,1.1308647519303987,46.62684076894899,0.09307999770851012,1.5530855931561576,0.9513958292693472,-2460527131546775e71,2680829168285514e74,-1.0009178231722689,2024-02-26
2024-02-27,85.49,8066655,85.97,86.45,85.12,Banking,MS Historical Data,-0.21010855608731838,1.1310737922660676,45.814668405463124,0.09315680278713805,1.5530683592892711,0.9521914407738536,-1943549328723811e71,2680829168285514e74,-1.0007249806707998,2024-02-27
2024-02-28,86.05,5617729,85.43,86.09,85.2801,Banking,MS Historical Data,0.6550473739618701,1.1440450548937422,48.802532900645566,0.08809195818707731,1.5508891712648896,0.9016869220033995,-32166662126696985e70,2680829168285514e74,-1.0011998773553805,2024-02-28
2024-02-29,86.04,7657147,86.49,86.64,85.35,Banking,MS Historical Data,-0.01162115049389012,1.141145997234553,48.75083678727496,0.08414277141639849,1.5488352375692542,0.8624061839176367,-31792848505236523e70,2680829168285514e74,-1.0011859334000595,2024-02-29
2024-03-01,86.48,5523731,86.22,86.79,85.11,Banking,MS Historical Data,0.5113900511390046,1.1435771503438714,51.2002952782564,0.08939431311852991,1.5496382131313082,0.9157561518458553,-48051394928184056e70,2680829168285514e74,-1.0017924079421636,2024-03-01
2024-03-04,90.04,19875990,87.88,91.235,87.55,Banking,MS Historical Data,4.11655874190564,1.4685064169629236,65.54793746190626,0.07328412366521787,1.572846958662518,0.7396456414259666,-24585778478056048e71,2680829168285514e74,-1.0091709605255377,2024-03-04
2024-03-05,89.13,13883600,89.19,91.14,88.62,Banking,MS Historical Data,-1.0106619280319973,1.4379858885549648,60.640004252826024,0.07400568067900597,1.573179425442736,0.7467703563219579,2621318007436612e70,2680829168285514e74,-0.9999022198788924,2024-03-05
2024-03-06,85.66,25614610,86.77,87.95,84.426,Banking,MS Historical Data,-3.8931897228767,1.7036164696530833,46.379410620881096,0.07587912577537172,1.57210287323204,0.7661990824680336,-7583970319507236e70,2680829168285514e74,-1.00028289644149,2024-03-06
2024-03-07,86.14,9145693,86.08,87.12,85.64,Banking,MS Historical Data,0.5603548914312473,1.7081453346495412,48.194308940994084,0.06722191533484087,1.5829232918859264,0.6741418420251982,-11833685184512514e70,2680829168285514e74,-1.0004414188462476,2024-03-07
2024-03-08,87.04,9689299,86.62,88.32,86.42,Banking,MS Historical Data,1.0448107731599876,1.71976257058968,51.5084624845554,0.07526303151324859,1.5857855117981745,0.7534206719107028,-24197646951474925e70,2680829168285514e74,-1.0009026180122829,2024-03-08
2024-03-11,86.94,4737231,86.82,87.25,85.84,Banking,MS Historical Data,-0.11488970588235947,1.719787807156745,51.117167654460374,0.06384602257581448,1.5873744284009046,0.638490937918366,-21417586410174798e70,2680829168285514e74,-1.0007989164943276,2024-03-11
2024-03-12,87.05,5110923,87.24,87.7589,86.6,Banking,MS Historical Data,0.12652403956752156,1.7015522521650952,51.55314953541185,0.07211875682998546,1.5837809495718778,0.7228586585292407,-24127425960576566e70,2680829168285514e74,-1.0008999986364668,2024-03-12
2024-03-13,89.35,10345770,87.45,90.24,87.25,Banking,MS Historical Data,2.642159678345779,1.6021337153591333,59.65558119720929,0.06083003157560129,1.576939483343444,0.6123550237401061,-8787593797588514e71,2680829168285514e74,-1.003277938744306,2024-03-13
2024-03-14,89.1,9235361,89,89.4,88.26,Banking,MS Historical Data,-0.2797985450475604,1.6066602570093165,58.51012700810762,0.05955556649219973,1.575505585939694,0.600071061127789,-6328837838554282e71,2680829168285514e74,-1.002360776252894,2024-03-14
2024-03-15,88.38,20363040,88.48,89.3461,88.17,Banking,MS Historical Data,-0.8080808080808022,1.5740391310861988,55.22151861729095,0.05870958891882225,1.5744700560119056,0.5919362058144949,-12146254437629803e70,2741201774795566e74,-1.000443099612342,2024-03-15
2024-03-18,87.96,5959969,88.36,88.7,87.7,Banking,MS Historical Data,-0.4752206381534285,1.5684608630107286,53.33821192505771,0.06065885491121733,1.5737799686620757,0.6118577492588113,-6374103652605455e70,2741201774795566e74,-1.0002325295317993,2024-03-18
2024-03-19,88.42,8546529,88,89.09,87.86,Banking,MS Historical Data,0.5229649840836847,1.534212234796413,55.1426402527527,0.057166023502815015,1.5741357349306497,0.5764957046893496,-9707536667838025e70,2741201774795566e74,-1.0003541343346958,2024-03-19
2024-03-20,91.35,10811720,88.05,91.482,87.9107,Banking,MS Historical Data,3.313729925356257,1.685570886370335,64.54693989979422,0.06377528655666599,1.5764392046530253,0.6422076316909054,-4187569142554605e71,2741201774795566e74,-1.0015276398771729,2024-03-20
2024-03-21,93.4,13659940,91.96,94.36,91.955,Banking,MS Historical Data,2.2441160372195013,1.7382422641012525,69.38333292675,0.07677226176873216,1.5766005834206576,0.7730061032477313,-13584960212326909e71,6283821992238338e74,-1.0021618945013253,2024-03-21
2024-03-22,91.95,5909255,93.52,93.86,91.74,Banking,MS Historical Data,-1.552462526766596,1.7909269968181223,62.8522184612454,0.08706403818398807,1.5675388881472871,0.881699822238363,7505181444925795e71,6283821992238338e74,-0.998805634301195,2024-03-22
2024-03-25,91.14,3670642,91.77,92.5499,90.985,Banking,MS Historical Data,-0.8809135399673762,1.785848009184594,59.483752263342375,0.09492348775338337,1.5626285459394849,0.9643134044630345,8937654901787454e70,6958380808619933e74,-0.9998715555364444,2024-03-25
2024-03-26,91.28,4212047,91.42,91.91,90.935,Banking,MS Historical Data,0.1536098310291889,1.7819593325586345,59.88393432389438,0.09523379961365208,1.5625551461823635,0.9675112617986644,10310566561048227e70,6958380808619933e74,-0.999851825204101,2024-03-26
2024-03-27,93.5,6394493,92.03,93.54,91.91,Banking,MS Historical Data,2.432077125328669,1.8416296173657216,65.6737459346422,0.10810719403461326,1.5665584471490208,1.0954896098762041,353866596433523e72,1710156689333354e75,-0.9997930794302997,2024-03-27
2024-03-28,94.16,6707703,93.75,94.73,93.45,Banking,MS Historical Data,0.7058823529411784,1.8395188155250248,67.18985316081304,0.10875950802248745,1.566282890619783,1.1022936380057329,6036547821513046e71,1710156689333354e75,-0.9996470178516877,2024-03-28
2024-04-01,93.53,3416048,94.16,94.44,93.17,Banking,MS Historical Data,-0.6690739167374615,1.8569076865233505,64.27172244899985,0.106630573367878,1.5658933477050758,1.0809854184555885,19976511270003215e70,1710156689333354e75,-0.9998831890001975,2024-04-01
2024-04-02,92.71,5245570,92.9,93.77,92.5401,Banking,MS Historical Data,-0.8767240457607239,1.6571014222745606,60.583529712251774,0.10982644165805121,1.5652001436299323,1.1138771735573623,24626234891812988e69,1710156689333354e75,-0.9999856000125338,2024-04-02
2024-04-03,93,4821141,92.95,94.3,92.75,Banking,MS Historical Data,0.31280336533277,1.6341905398662546,61.42657461112952,0.11632866890445133,1.5617069938190278,1.1824627647304355,32329404041447374e69,1710156689333354e75,-0.9999810956479934,2024-04-03
2024-04-04,92.28,5466099,94.2,94.735,91.86,Banking,MS Historical Data,-0.7741935483870921,1.3434202782871754,58.103830332990235,0.1283132120209543,1.5494507249185305,1.3146007555001091,7300188009359236e69,1710156689333354e75,-0.99999573127535335,2024-04-04
2024-04-05,92.47,4654937,92.25,93.29,91.61,Banking,MS Historical Data,0.20589510186388438,1.3432730328141669,58.738131196357465,0.1354318650731857,1.559274523743736,1.3787913383603498,8803260963171762e69,5734857409360089e75,-0.999998464955563,2024-04-05
2024-04-08,93.21,4601943,93,93.4,92.2,Banking,MS Historical Data,0.8002595436357618,1.3378484156790538,61.20186954790731,0.13424800653584681,1.559433175220388,1.3665997810383663,15848154564066115e69,5734857409360089e75,-0.9999972365216024,2024-04-08
2024-04-09,94.08,4952411,93.61,94.14,92.83,Banking,MS Historical Data,0.9333762471837925,1.3391510820614887,63.92882589050377,0.12777898440448845,1.557162807759559,1.3026438102554991,3064044559586284e70,5734857409360089e75,-0.9999946571565066,2024-04-09
2024-04-10,91.65,5994209,92.27,92.89,91.18,Banking,MS Historical Data,-2.582908163265296,1.4964859100250014,52.77195782896807,0.1355759601015293,1.5588103187361966,1.3806693599960678,-4850101145977748e70,9371511995843583e75,-1.0000051753667372,2024-04-10
2024-04-11,86.84,24631770,91.72,91.8,85.01,Banking,MS Historical Data,-5.248226950354617,1.838693237431558,38.46289899093852,0.13098976731645204,1.5600971664917198,1.3328644755873469,20604330400288482e70,9371511995843583e75,-0.9999780138675495,2024-04-11
2024-04-12,86.19,12789790,85.8,86.81,85.12,Banking,MS Historical Data,-0.7485029940119792,1.8437347684078185,37.002757584024785,0.1458194425336516,1.5619582649300994,1.4819934306479636,5181927406060512e70,9371511995843583e75,-0.9999944705535154,2024-04-12
2024-04-15,86.99,9553914,87.8,89.13,85.49,Banking,MS Historical Data,0.9281819236570232,1.851955094698963,40.02073083319326,0.15783988231074547,1.561813389456754,1.6043084726294652,9991698754068806e70,9501540346732803e75,-0.9999894841274262,2024-04-15
2024-04-16,89.14,18291600,90.71,91.1,88,Banking,MS Historical Data,2.4715484538452737,1.9328663908723378,47.32433207699315,0.1577298259737541,1.56182735186145,1.6031755111729005,3468666636097531e71,9501540346732803e75,-0.9999634936388258,2024-04-16
2024-04-17,90.08,9544640,90.13,91.44,89.67,Banking,MS Historical Data,1.054520978236484,1.9428405991397593,50.18065916372119,0.17871310653292696,1.610753765964796,1.7612764132103282,7126448370371354e71,6741902751383821e76,-0.9999894296185614,2024-04-17
2024-04-18,90.26,6751978,90.66,91.11,89.74,Banking,MS Historical Data,0.1998223801065846,1.791566271344597,50.73158835391406,0.170416143571769,1.6065475642430946,1.6839043374131488,8550472245445648e71,6741902751383821e76,-0.99998731741978375,2024-04-18
2024-04-19,90.66,8143003,90.36,91.62,90.36,Banking,MS Historical Data,0.4431641923332563,1.7140626055651649,52.00185367380898,0.20272107777052803,1.5468797969402066,2.080379710250493,12339735372166495e71,14955653320312997e76,-0.9999917491164659,2024-04-19
2024-04-22,92.09,7294357,91.11,92.66,90.705,Banking,MS Historical Data,1.577321861901626,1.7206596653446065,56.336059540302074,0.20399544050133106,1.5446778605916436,2.0964417938282778,318034697447655e73,14955653320312997e76,-0.9999787348174877,2024-04-22
2024-04-23,93.76,6393943,92.16,94.05,92.16,Banking,MS Historical Data,1.8134433706157083,1.7514553782642166,60.7891032863468,0.20298683424718775,1.5447057796596249,2.086038739196096,8947726111598776e72,14955653320312997e76,-0.9999401716132358,2024-04-23
2024-04-24,93.85,5100898,93.11,94.07,93.03,Banking,MS Historical Data,0.09598976109213009,1.7515079691210478,61.01982503853299,0.21061229149083302,1.5387398376329675,2.1727951641079315,9806616203368956e72,14955653320312997e76,-0.9999344287006836,2024-04-24
2024-04-25,92.56,6770646,93,93.65,91.65,Banking,MS Historical Data,-1.3745338305807042,1.6968710404218112,55.939063173484236,0.21437304477968996,1.5389020346288704,2.2113601185258935,-36729095316825776e71,14955653320312997e76,-1.000024558669909,2024-04-25
2024-04-26,92.83,4606109,92.5,93.31,92.4,Banking,MS Historical Data,0.291702679343131,1.6898455628913258,56.75076229577297,0.20763480679175125,1.544534537291366,2.134041223533823,-474430708305931e73,31278553854420933e76,-1.0000151679233802,2024-04-26
2024-04-29,92.11,4420459,91.33,92.81,91.33,Banking,MS Historical Data,-0.7756113325433578,1.69204201473631,53.89923604042956,0.21155018768287126,1.547641819714847,2.169917532421203,-10645687443727877e71,9149137569943065e77,-1.0000011635727808,2024-04-29
